Date,Mean_WindSpeed,Std_WindSpeed,Total_Power_kW
2016-04-27,4.332341184646557,1.2785572643408267,555.6741180452912
2016-04-28,6.159232045642093,2.020521526258842,2035.4417985019595
2016-04-29,4.332341184646557,1.2240286110685017,538.0582841232779
2016-04-30,4.2279474211610975,2.1795883940382264,816.6256108117769
2016-05-01,5.793853873442985,1.6022494711110133,1516.7928803627979
2016-05-02,4.749916238588393,2.0560882253450483,1015.7221651380876
2016-05-03,3.027419141078317,2.020521526258842,397.17492609239434
2016-05-04,5.846050755185715,1.719502974358855,1630.2776182956563
2016-05-05,6.315822690870282,3.230564779716288,2943.6377970383037
2016-05-06,3.653781721991072,1.1030828848743346,283.17825571059217
2016-05-07,4.802113120331123,2.2061657697486687,1142.5561693765824
2016-05-08,4.541128711617476,2.3599536843617526,1070.1750439284212
2016-05-09,3.7581754854765315,2.0233336661392247,586.4453808974715
2016-05-10,5.324081937758419,2.0978369953054803,1367.0206610181242
2016-05-11,4.697719356845664,1.781223265487122,877.300477986158
2016-05-12,4.175750539418368,2.5235404526060763,1008.7567759220659
2016-05-13,6.263625809127553,2.394040679342219,2307.5876170932825
2016-05-14,6.3680195726130115,2.8832011723242914,2708.329023315301
2016-05-15,7.620744734438522,1.648599667363556,3390.6866215688397
2016-05-16,7.411957207467604,2.7623424502892653,4011.938364551838
2016-05-17,4.384538066389286,1.9195028554495959,785.9729233199419
2016-05-18,5.16749129253023,1.580813729992663,1065.5151192234462
2016-05-19,2.7142378506219393,1.8346875459549483,278.40543798293174
2016-05-20,2.6620409688792095,1.5808137299926628,192.83125259704153
2016-05-21,4.123553657675639,1.453384983200991,524.5151804421727
2016-05-22,5.010900647302042,3.023738862973402,1731.630792196235
2016-05-23,3.236206668049235,1.6066792541595898,301.7746411852705
2016-05-24,3.497191076762883,1.9187621636005063,473.97882552483986
2016-05-25,4.488931829874746,2.3916644597201167,1153.1256697297906
2016-05-26,5.428475701243879,2.2671772490433035,1593.4029424197745
2016-05-27,4.123553657675639,1.3562457868783664,486.503746645718
2016-05-28,3.9669630124474495,1.8715076886741886,639.292882663511
2016-05-29,4.697719356845664,2.401155228992173,1218.5790369694919
2016-05-30,3.705978603733802,1.499596794768033,390.3224298990581
2016-05-31,3.9669630124474495,1.907617274573445,612.4381436843314
2016-06-01,4.332341184646556,1.2240286110685021,537.9020777553707
2016-06-02,3.705978603733802,1.9364605751750028,519.5052119938214
2016-06-03,3.497191076762883,1.5663602724485761,340.56710682126135
2016-06-04,3.653781721991072,1.9518150432626893,515.2386443774444
2016-06-05,6.994382153525766,2.906769966401982,3517.7954075355874
2016-06-06,7.411957207467604,1.9165383705060852,3265.027006258479
2016-06-07,6.263625809127553,2.12209025184737,2187.9561527915002
2016-06-08,6.47241333609847,2.4688724432360716,2609.4055716237744
2016-06-09,3.3406004315346944,1.365646139727875,259.4966397724389
2016-06-10,3.027419141078317,0.8985565861143328,101.26654721013483
2016-06-11,4.906506883816583,2.182846862585057,1145.52977270448
2016-06-12,5.793853873442985,1.5590832980283988,1436.9344332496714
2016-06-13,1.30492204356824,1.3049674313717203,65.33479187935596
2016-06-14,2.087875269709184,1.4621609534939966,54.52814080545722
2016-06-15,3.5493879585056134,0.9538086372867224,213.1835391262612
2016-06-16,3.4971910767628835,0.9032900161588305,197.7602766926092
2016-06-17,4.488931829874746,1.6066792541595902,715.353381263982
2016-06-18,1.2005282800827808,0.5816473348144684,0.0
2016-06-19,2.870828495850128,1.3562457868783664,164.8021246897277
2016-06-20,4.123553657675639,2.2615273454131026,779.082796119044
2016-06-21,4.019159894190179,2.3063390666330603,779.476153207642
2016-06-22,3.1318129045637764,2.3363444736118275,522.0911405707807
2016-06-23,2.2966627966801023,1.5526879689400892,119.70672631690596
2016-06-24,4.280144302903827,1.426733218162794,569.7667851829017
2016-06-25,2.244465914937373,1.4297190600435943,111.91699191612636
2016-06-26,5.480672582986608,2.359953684361752,1640.0660868093282
2016-06-27,5.846050755185715,2.496356100089662,2059.9477596248707
2016-06-28,5.793853873442985,2.3014030758134885,1844.5659666725885
2016-06-29,3.705978603733802,1.7120466507372467,463.996519635699
2016-06-30,3.392797313277424,2.231152907482322,576.4254440007688
2016-07-01,5.16749129253023,2.459064989691825,1484.890541927705
2016-07-02,3.810372367219261,2.2003592113749084,678.3224990201927
2016-07-03,2.505450323651021,1.3319212766891935,119.70672631690597
2016-07-04,3.601584840248343,1.8949071609998789,489.40208795849185
2016-07-05,3.7581754854765315,1.7716209137796672,513.320854617336
2016-07-06,4.019159894190179,1.9539986893417585,665.1294390824636
2016-07-07,3.0796160228210465,0.9759075216313449,129.13946874954146
2016-07-08,5.010900647302042,2.6121125309260043,1494.1294469848715
2016-07-09,5.376278819501149,1.7514469366169896,1283.0894836640898
2016-07-10,2.6620409688792095,0.998940957516895,76.25433597594014
2016-07-11,3.236206668049235,1.986465353483656,420.3879229268259
2016-07-12,3.9669630124474495,2.175018336963236,733.5564096500623
2016-07-13,4.123553657675639,1.251589932628292,458.9432378421258
2016-07-14,3.9669630124474495,0.8793681135214881,329.7604557473626
2016-07-15,4.958703765559312,1.075680922487358,799.3974516407018
2016-07-16,2.453253441908291,1.1958322298600579,82.40106234486385
2016-07-17,2.505450323651021,2.21645098060816,338.1430669498693
2016-07-18,5.480672582986608,1.2696317990994987,1175.2019086436496
2016-07-19,3.7581754854765315,0.0,186.95362561871048
2016-07-20,3.1840097863065058,1.0434836502126168,140.21521921403286
2016-07-21,5.27188505601569,2.4774938375673776,1560.7948341602691
2016-07-22,4.802113120331123,1.9430559188390413,1005.3088711527869
2016-07-23,3.392797313277424,1.4056547484747923,269.08558857298164
2016-07-24,3.6015848402483424,1.7053914393436354,412.048625069541
2016-07-25,5.846050755185715,1.4147268345649138,1482.304613350746
2016-07-26,3.027419141078317,1.6485996673635563,265.95577887717707
2016-07-27,3.1840097863065058,1.429719060043594,237.92665096986326
2016-07-28,4.071356775932909,1.7812232654871218,596.1529050583596
2016-07-29,4.488931829874746,1.7293947317486704,758.5309898766952
2016-07-30,5.115294410787501,1.163294669628937,906.6978321970748
2016-07-31,3.4449941950201537,1.3446672252525809,275.2323149419054
2016-08-01,2.4532534419082914,1.010260763129421,54.52814080545722
2016-08-02,2.818631614107398,1.3446672252525804,157.0123902889481
2016-08-03,2.0356783879664544,0.619516882679489,0.0
2016-08-04,2.60984408713648,1.2205396863156524,93.47681280935524
2016-08-05,4.175750539418368,0.9538086372867223,416.9776491651087
2016-08-06,3.497191076762883,1.224028611068502,267.2863741732186
2016-08-07,2.2966627966801023,0.8793681135214884,31.15893760311841
2016-08-08,2.6620409688792095,0.7671343586044962,46.73840640467762
2016-08-09,3.1318129045637764,0.6398342851498657,93.47681280935524
2016-08-10,1.7746939792528063,0.630885113151519,0.0
2016-08-11,2.7664347323646687,1.278557264340827,129.13946874954146
2016-08-12,3.601584840248343,0.9989409575168952,234.90973429674412
2016-08-13,3.7581754854765315,1.4776339870721062,398.1121642998377
2016-08-14,3.288403549791965,0.6195168826794893,116.84601601169403
2016-08-15,1.30492204356824,1.3562457868783664,15.579468801559205
2016-08-16,4.280144302903827,2.737530488448611,1195.36604013506
2016-08-17,2.087875269709184,0.8793681135214884,23.36920320233881
2016-08-18,1.7746939792528063,0.6308851131515192,0.0
2016-08-19,2.923025377592858,0.8793681135214885,85.68707840857563
2016-08-20,4.019159894190179,2.6375654570248703,1040.1904952534371
2016-08-21,5.010900647302042,1.8470424838401331,1109.5547040284791
2016-08-22,3.027419141078317,1.0393888653522658,129.13946874954146
2016-08-23,3.0274191410783167,2.020521526258842,387.1926202032535
2016-08-24,4.541128711617476,2.0505499305036397,914.5685109506381
2016-08-25,3.810372367219261,1.9008989772533127,547.5343399011351
2016-08-26,3.027419141078317,1.2205396863156521,170.9488510586514
2016-08-27,1.9312846244809954,1.5221766867288322,96.49372948247436
2016-08-28,2.348859678422832,1.2424707588279185,74.61132794408424
2016-08-29,2.505450323651021,1.22518937814876,97.98053114642305
2016-08-30,1.826890860995536,1.3308536041515282,38.94867200389801
2016-08-31,2.870828495850128,1.5444264904368128,220.86038050435536
2016-09-01,4.019159894190179,1.6093312712395766,524.6713868100799
2016-09-02,3.9669630124474495,1.5960271195614792,499.4220248551943
2016-09-03,2.60984408713648,1.220539686315652,105.77026554720265
2016-09-04,2.1400721514519137,0.8646973658743351,23.36920320233881
2016-09-05,2.505450323651021,1.22518937814876,91.83380477749934
2016-09-06,3.1840097863065058,0.9032900161588306,136.92920315032106
2016-09-07,3.4449941950201537,1.0610451259236848,211.5405310944053
2016-09-08,4.019159894190179,1.4766716724229365,503.57001711122587
2016-09-09,1.8790877427382657,0.8260225102393186,15.579468801559205
2016-09-10,3.91476613070472,1.821468603583327,562.5266142386274
2016-09-11,3.288403549791965,1.3729130271992673,261.8454176287074
2016-09-12,2.4010565601655616,0.8985565861143326,45.09539837282172
2016-09-13,3.392797313277424,2.0056931056809084,482.7491114782846
2016-09-14,3.1840097863065058,1.3811712251446326,230.13691656908364
2016-09-15,3.3406004315346944,1.365646139727875,253.34991340351525
2016-09-16,3.027419141078317,1.2205396863156521,171.10505742655863
2016-09-17,3.653781721991072,1.5636353757389865,411.1866488772212
2016-09-18,2.6620409688792095,1.065056652995128,90.19079674564344
2016-09-19,1.9312846244809954,0.9759075216313448,31.15893760311841
2016-09-20,2.7142378506219393,1.0875091684816183,85.68707840857563
2016-09-21,1.7746939792528063,1.1030828848743344,65.33479187935596
2016-09-22,2.244465914937373,0.9032900161588306,31.15893760311841
2016-09-23,3.1840097863065058,1.6511843561740782,295.1592957126252
2016-09-24,3.3406004315346944,1.758736227042977,306.23504617711654
2016-09-25,3.601584840248343,1.2962238325331148,284.5088510066337
2016-09-26,5.16749129253023,1.445539392918808,1009.731645137071
2016-09-27,6.3680195726130115,1.8065800323176613,2006.9440514909243
2016-09-28,2.818631614107398,1.2929297386880934,135.28619511846517
2016-09-29,5.585066346472067,2.4774938375673776,1741.2197409967778
2016-09-30,6.785594626554848,2.7623424502892657,3007.4857872537104
2016-10-01,3.4449941950201537,1.8926553394545573,442.2703244652161
2016-10-02,1.2005282800827808,1.0756809224873578,0.0
2016-10-03,1.9834815062237248,0.8191100664532401,0.0
2016-10-04,2.4010565601655616,1.1030828848743344,60.67486717438093
2016-10-05,5.010900647302042,0.6398342851498654,750.660311123132
2016-10-06,3.1840097863065058,1.6920024868653174,309.5643755860501
2016-10-07,3.9669630124474495,0.8793681135214882,329.6042493794554
2016-10-08,6.054838282156634,1.3656461397278754,1614.6981494940974
2016-10-09,4.227947421161098,0.619516882679489,382.4893821530567
2016-10-10,2.870828495850128,0.7818176878694931,82.40106234486385
2016-10-11,3.653781721991072,0.35368170864122817,171.37415681715126
2016-10-12,4.854310002073853,1.6234021949035702,910.4957807097303
2016-10-13,6.107035163899364,3.0975844133974464,2701.1264833785885
2016-10-14,2.0356783879664544,1.6852681218857575,119.70672631690596
2016-10-15,4.802113120331123,0.7980135597807392,663.7555304412003
2016-10-16,6.159232045642093,0.9715279594195203,1595.0459504516302
2016-10-17,4.436734948132016,1.6093312712395764,700.9859323981188
2016-10-18,7.82953226140944,1.8926553394545576,3805.245913200217
2016-10-19,2.087875269709184,1.365646139727875,76.25433597594014
2016-10-20,2.870828495850128,1.6717180075647362,229.98071020117644
2016-10-21,6.785594626554848,1.163294669628937,2225.6928048597024
2016-10-22,7.620744734438522,0.5114229057363305,3020.7541092065635
2016-10-23,3.7581754854765315,1.430712955930083,377.87277079330346
2016-10-24,5.898247636928445,1.5444264904368128,1549.5195639826486
2016-10-25,4.958703765559312,0.2557114528681653,686.6561145398175
2016-10-26,4.071356775932909,1.3944864947904252,489.0087308698937
2016-10-27,6.785594626554848,1.3276454349111193,2267.970806272534
2016-10-28,3.1840097863065058,1.5221766867288318,259.6528461403462
2016-10-29,7.2553665622394155,1.0434836502126166,2696.0355705774537
2016-10-30,3.9669630124474495,1.5081038728837235,464.9337578431423
2016-10-31,3.288403549791965,1.4217428803190364,265.64336614136266
2016-11-01,5.585066346472067,1.0434836502126166,1176.3762975717837
2016-11-02,2.0356783879664544,1.0325281377991486,31.15893760311841
2016-11-03,2.818631614107398,1.1235120812571717,113.55999994798225
2016-11-04,3.027419141078317,1.1030828848743344,143.07592951924477
2016-11-05,3.3406004315346944,1.5081038728837233,301.7746411852705
2016-11-06,1.8790877427382657,0.9048623237302339,23.36920320233881
2016-11-07,1.9834815062237248,0.8985565861143326,23.36920320233881
2016-11-08,2.9230253775928574,1.3147344756524921,164.8021246897277
2016-11-09,5.27188505601569,1.224028611068502,1021.2007526901606
2016-11-10,4.280144302903827,2.6099348627434407,1108.7360411813813
2016-11-11,5.5328694647293375,1.519372551673219,1291.8974006250965
2016-11-12,3.1318129045637764,1.5672675185556026,272.1025052461008
2016-11-13,4.071356775932909,1.182684249584493,432.950475055266
2016-11-14,3.9669630124474495,1.4147268345649133,459.18038856281674
2016-11-15,2.5576472053937507,0.9403000436214107,60.67486717438093
2016-11-16,2.9752222593355877,1.0966207151204974,122.99274238061776
2016-11-17,2.870828495850128,1.9364605751750028,287.68197404766
2016-11-18,3.7581754854765315,2.154003174201479,659.5322761700452
2016-11-19,7.150972798753955,2.200359211374908,3177.5350311124803
2016-11-20,8.716879251035843,1.7899801700771585,5111.753595749527
2016-11-21,6.211428927384823,1.7514469366169896,1944.4266565715582
2016-11-22,3.1318129045637764,1.6102143062970995,267.2863741732186
2016-11-23,1.9312846244809954,1.278557264340827,52.88513277360133
2016-11-24,3.392797313277424,1.5879911277609158,331.13436438862584
2016-11-25,3.5493879585056125,1.0228458114726615,233.2667262648882
2016-11-26,4.123553657675639,1.6303921182745573,578.1060830401866
2016-11-27,2.7664347323646687,0.9032900161588304,76.25433597594014
2016-11-28,4.280144302903827,2.4757719604885984,1003.7844384812763
2016-11-29,6.47241333609847,2.9706201188739563,3120.264755362157
2016-11-30,3.1840097863065058,1.8089390061612518,355.2093374153772
2016-12-01,5.637263228214796,1.3822000306691444,1321.4133301963589
2016-12-02,5.585066346472067,1.9187621636005066,1542.7856431496577
2016-12-03,3.1840097863065058,1.0434836502126166,164.9583310576349
2016-12-04,1.826890860995536,1.0434836502126168,45.09539837282172
2016-12-05,4.2279474211610975,1.4217428803190362,538.0582841232779
2016-12-06,2.923025377592858,1.6382201329064803,247.9089568590041
2016-12-07,4.6455224751029345,1.7120466507372467,823.709575388144
2016-12-08,6.733397744812119,2.0505499305036397,2577.422288835898
2016-12-09,5.115294410787501,2.304489309030328,1350.1105969205234
2016-12-10,5.324081937758419,1.6623382354561198,1201.1570404229476
2016-12-11,4.2279474211610975,2.3014030758134885,921.1462254157219
2016-12-12,4.697719356845664,2.61863466974524,1363.7722759619742
2016-12-13,4.802113120331123,2.012061524582252,1047.5868725656185
2016-12-14,5.115294410787501,1.8065800323176608,1120.9861805740068
2016-12-15,7.464154089210333,1.8277011918674952,3297.3227017821705
2016-12-16,3.027419141078317,1.220539686315652,158.65539832080398
2016-12-17,2.2966627966801023,1.2617702263030381,90.19079674564344
2016-12-18,4.2279474211610975,1.6852681218857577,619.3659018927912
2016-12-19,2.870828495850128,1.405654748474792,185.04151819626193
2016-12-20,5.950444518671174,2.937900920876865,2543.7959980161663
2016-12-21,3.4449941950201537,1.3446672252525804,281.37904131082905
2016-12-22,4.384538066389287,1.3822000306691444,605.4294411230878
2016-12-23,3.392797313277424,0.8646973658743351,174.2348671223632
2016-12-24,3.3406004315346944,1.0228458114726615,188.1713278920665
2016-12-25,2.087875269709184,1.2064830983069788,60.67486717438093
2016-12-26,5.689460109957526,2.089009676350725,1674.1609967327822
2016-12-27,7.255366562239414,2.6115682841171113,3597.810061016621
2016-12-28,3.392797313277424,1.4056547484747928,285.2146208310462
2016-12-29,6.8377915082975775,2.93160420075831,3381.410085504112
2016-12-30,7.359760325724873,1.8214686035833267,3208.06914324397
2016-12-31,6.315822690870282,2.545413975936992,2476.9744044728614
2017-01-01,4.2279474211610975,2.7098700484764917,1209.7334890009236
2017-01-02,2.818631614107398,1.5342687172089924,216.75001925588566
2017-01-03,3.236206668049235,1.4737809583834283,275.93808476631796
2017-01-04,8.455894842322195,2.7208634812370525,5333.987884895147
2017-01-05,6.107035163899364,2.067120300376997,1992.420396257154
2017-01-06,3.8625692489619907,1.7684085432061414,540.2132246040773
2017-01-07,3.3406004315346944,1.834687545954948,401.28528734086404
2017-01-08,4.906506883816582,1.3780802002513315,854.8685129912624
2017-01-09,4.6455224751029345,1.7514469366169896,852.2073223991796
2017-01-10,7.255366562239414,2.8609290933979,3880.10221955871
2017-01-11,6.57680709958393,4.117703572070036,4058.140717531389
2017-01-12,5.115294410787501,2.635948145401961,1653.7277658507792
2017-01-13,3.236206668049235,1.7293947317486704,353.5663293835213
2017-01-14,1.6181033340246176,0.8646973658743349,15.579468801559205
2017-01-15,2.1400721514519137,0.864697365874335,23.36920320233881
2017-01-16,1.7224970975100768,0.8103866008848729,15.579468801559205
2017-01-17,3.653781721991072,1.8439615100791271,499.3843938476326
2017-01-18,4.436734948132016,1.4297190600435938,644.771470215584
2017-01-19,3.497191076762883,1.6093312712395766,370.6325998490292
2017-01-20,3.3406004315346944,1.7971131722286657,384.7252669866397
2017-01-21,2.244465914937373,1.0434836502126166,52.88513277360133
2017-01-22,1.9312846244809954,0.8242998336817783,15.579468801559205
2017-01-23,3.4449941950201537,1.3944864947904256,295.4717084484396
2017-01-24,1.8790877427382657,0.9773630146424062,31.15893760311841
2017-01-25,1.826890860995536,0.736890479191714,7.7897344007796026
2017-01-26,7.046579035268496,2.445152204830172,3200.71039693935
2017-01-27,4.958703765559313,1.7514469366169896,1038.5041738763593
2017-01-28,5.637263228214796,1.5672675185556024,1388.3534991000088
2017-01-29,3.392797313277424,1.7899801700771578,408.6440336454839
2017-01-30,2.60984408713648,1.6066792541595898,192.83125259704153
2017-01-31,3.705978603733802,2.1691284013626295,659.5322761700453
2017-02-01,5.115294410787501,2.2444923034990008,1319.4579094286885
2017-02-02,6.054838282156633,2.5504350713993276,2200.562018265162
2017-02-03,4.436734948132016,2.739087820795176,1276.0864634405063
2017-02-04,3.392797313277424,1.7120466507372467,376.93553258586013
2017-02-05,4.749916238588393,1.651184356174078,867.7867912007388
2017-02-06,2.244465914937373,1.4297190600435943,90.19079674564344
2017-02-07,3.497191076762883,1.2240286110685017,267.598786909033
2017-02-08,5.793853873442985,2.4451522048301726,1992.420396257154
2017-02-09,6.0026414004139035,2.5048829019873855,2167.248140181244
2017-02-10,4.906506883816582,2.5031798652565835,1349.0924143602965
2017-02-11,2.6620409688792095,1.5370456764354479,191.18824456518564
2017-02-12,5.741656991700256,4.062093948834389,3394.142354031838
2017-02-13,6.47241333609847,3.1920542391229594,3246.7863468648375
2017-02-14,5.115294410787501,1.1030828848743341,892.6051650594643
2017-02-15,6.994382153525766,0.7310804767469979,2333.7365862480497
2017-02-16,4.384538066389287,1.1082254903040798,525.1400059138016
2017-02-17,2.5576472053937507,1.2515899326282922,93.47681280935524
2017-02-18,5.21968817427296,1.0875091684816178,949.9940161701335
2017-02-19,2.9230253775928574,0.6032415491534894,62.31787520623682
2017-02-20,2.2966627966801023,1.2064830983069788,76.25433597594014
2017-02-21,3.9669630124474495,1.1485376915957057,379.2033660893449
2017-02-22,2.7142378506219393,1.4147268345649133,163.315323025779
2017-02-23,4.6455224751029345,1.137344312197351,654.6352007443793
2017-02-24,4.541128711617476,2.0170008378788706,893.273303876315
2017-02-25,6.8377915082975775,2.812825981549819,3286.4407886931476
2017-02-26,6.263625809127553,2.3069553229076876,2265.3096156804504
2017-02-27,4.488931829874746,2.304489309030328,1036.8235348369417
2017-02-28,3.497191076762883,1.6093312712395762,376.93553258586013
2017-03-01,7.672941616181252,4.2331135213542295,4872.907507315716
2017-03-02,8.038319788380358,3.463717686557511,5071.527614844587
2017-03-03,5.27188505601569,1.8828663263706436,1243.2788354678719
2017-03-04,2.7664347323646687,1.651184356174078,214.55744776752445
2017-03-05,3.497191076762883,1.5663602724485761,356.53993271141866
2017-03-06,4.175750539418368,2.2061657697486687,819.7177895000196
2017-03-07,7.933926024894899,2.5770490276492812,4539.238993284099
2017-03-08,8.925666778006763,5.654635421100688,8828.353844705682
2017-03-09,6.785594626554848,3.942761568592003,4391.50313905988
2017-03-10,5.793853873442985,3.0643653897497574,2376.682726477732
2017-03-11,6.002641400413904,1.731858843278756,1730.5316652832244
2017-03-12,3.7581754854765315,1.279668570299731,348.20063485413374
2017-03-13,5.0630975290447715,2.0056931056809084,1142.7123757444897
2017-03-14,6.733397744812119,2.330862234206088,2788.8122959000566
2017-03-15,7.203169680496685,2.2546026803617503,3209.674520268264
2017-03-16,4.541128711617476,1.7643848553003325,798.7726261690729
2017-03-17,2.818631614107398,1.66233823545612,242.5865756748383
2017-03-18,2.7142378506219393,1.5081038728837233,185.0415181962619
2017-03-19,2.7664347323646687,0.9759075216313446,84.04407037671973
2017-03-20,2.7664347323646687,1.330853604151528,149.3788622560757
2017-03-21,4.593325593360205,2.8294536691298267,1442.4187031394047
2017-03-22,5.21968817427296,2.7312922794557495,1736.3659789163337
2017-03-23,3.027419141078317,1.519372551673219,242.7427820427455
2017-03-24,4.697719356845664,2.1301133059902555,1050.522844885954
2017-03-25,4.749916238588393,1.6093312712395766,852.9507232311539
2017-03-26,3.91476613070472,2.1321143522802686,699.4614997266084
2017-03-27,2.818631614107398,1.182684249584493,127.49646071768557
2017-03-28,4.123553657675639,1.712046650737247,599.8322782106695
2017-03-29,2.818631614107398,1.4425862960798224,185.04151819626193
2017-03-30,7.046579035268496,2.6072102196969715,3306.4054004714294
2017-03-31,5.689460109957526,2.2463914652858317,1818.298422157476
2017-04-01,3.91476613070472,1.2424707588279185,379.3595724572521
2017-04-02,2.5576472053937507,1.3049674313717203,119.70672631690596
2017-04-03,3.6015848402483424,1.62340219490357,406.45146215712265
2017-04-04,5.950444518671174,3.390719275915039,2745.0176895094332
2017-04-05,4.123553657675639,2.2311529074823224,818.230987836071
2017-04-06,7.725138497923981,2.780806140453414,4417.102544758141
2017-04-07,8.873469896264032,2.020521526258842,5557.434193976461
2017-04-08,3.392797313277424,1.3049674313717203,253.50611977142245
2017-04-09,4.906506883816582,3.0443533734576644,1756.7239477832136
2017-04-10,6.159232045642093,2.3916644597201167,2218.3340585550823
2017-04-11,5.5328694647293375,2.5836596815910586,1819.2789737101411
2017-04-12,4.541128711617476,1.8768169410111402,857.179659839969
2017-04-13,3.6015848402483424,1.2424707588279185,303.105236481312
2017-04-14,4.123553657675639,1.4056547484747925,510.7349260403766
2017-04-15,4.332341184646556,3.1773246926041905,1583.7387316041081
2017-04-16,6.942185271783036,1.3811712251446326,2491.6918970821007
2017-04-17,3.9669630124474495,2.1750183369632365,726.3538697133499
2017-04-18,4.2279474211610975,1.4689504604384325,568.1237771510457
2017-04-19,4.175750539418368,2.2671772490433035,973.1317509894416
2017-04-20,4.071356775932909,1.3446672252525804,464.9337578431423
2017-04-21,6.47241333609847,1.596027119561479,2091.8124670524016
2017-04-22,3.7581754854765315,1.4776339870721062,391.965437930914
2017-04-23,2.505450323651021,1.4776339870721065,155.5255886249994
2017-04-24,3.810372367219261,1.7899801700771578,504.98155676005103
2017-04-25,4.123553657675639,1.8277011918674957,655.3033395612299
2017-04-26,4.2279474211610975,2.3886908610820754,991.6095611037746
2017-04-27,5.898247636928445,3.1012534515961234,2453.0180068064556
2017-04-28,5.585066346472067,2.1533431456355925,1589.2925811713046
2017-04-29,4.071356775932909,1.9978819150337899,647.395029800105
2017-04-30,5.480672582986608,1.6022494711110133,1280.584499439914
2017-05-01,4.697719356845664,2.644562377989253,1399.0039438060003
2017-05-02,7.464154089210332,2.0726143175093514,3487.5737081399125
2017-05-03,3.653781721991072,1.32764543491112,338.92409878940543
2017-05-04,3.705978603733802,2.1052773562239175,620.0340407096419
2017-05-05,6.733397744812119,2.1480556161193127,2725.395293780809
2017-05-06,6.211428927384823,2.4636851252629923,2328.8828241676056
2017-05-07,5.480672582986608,1.982884197960046,1450.2836995553077
2017-05-08,3.8625692489619907,1.3780802002513315,406.0581050685245
2017-05-09,2.6620409688792095,1.2424707588279185,126.00965905373688
2017-05-10,2.5576472053937507,1.9364605751750033,250.3763100756179
2017-05-11,4.436734948132016,1.5221766867288318,683.6825112119202
2017-05-12,3.601584840248343,1.2962238325331146,311.05117724999883
2017-05-13,2.087875269709184,1.2617702263030381,68.46460157516053
2017-05-14,3.91476613070472,2.067120300376997,651.7801727768275
2017-05-15,2.087875269709184,1.1485376915957064,60.67486717438093
2017-05-16,3.4449941950201537,2.193241430240995,580.2610235209859
2017-05-17,6.420216454355741,2.892553449940568,2908.443760201839
2017-05-18,7.77733537966671,2.3934468456038656,4111.174228979178
2017-05-19,5.324081937758419,1.6207732017697458,1183.5412065009343
2017-05-20,5.27188505601569,1.9539986893417585,1292.0159759854419
2017-05-21,4.384538066389286,1.954726029284812,813.4148567631887
2017-05-22,5.010900647302042,1.9893256362516372,1145.2173599686653
2017-05-23,2.5576472053937507,1.1373443121973514,102.64045585139809
2017-05-24,3.7581754854765315,1.4307129559300833,390.4786362669653
2017-05-25,4.332341184646557,1.9539986893417582,779.3952088548584
2017-05-26,3.5493879585056125,1.087509168481618,247.20318703459154
2017-05-27,1.0961345165973218,0.6723336126262902,0.0
2017-05-28,2.7142378506219393,2.206165769748669,458.08694398746627
2017-05-29,4.2279474211610975,1.9828841979600458,758.4933588691333
2017-05-30,4.697719356845664,2.8193879891684057,1479.4119543756324
2017-05-31,4.958703765559312,3.034532098789471,1758.0545430792547
2017-06-01,3.4449941950201537,1.7812232654871218,416.4337680462635
2017-06-02,3.1840097863065058,2.1847996110261927,472.33581749298395
2017-06-03,2.5576472053937507,1.075680922487358,76.25433597594014
2017-06-04,3.7581754854765315,2.0567794636316283,610.3641475563156
2017-06-05,3.8625692489619907,2.0869673004252336,651.0367719448531
2017-06-06,4.906506883816582,1.9518150432626893,1062.8539286313633
2017-06-07,5.115294410787501,1.9165383705060852,1198.808262566679
2017-06-08,2.0356783879664544,1.6442828239569784,139.9461198234402
2017-06-09,3.236206668049235,1.2205396863156521,208.41072139860074
2017-06-10,4.332341184646556,2.97778919080458,1434.9413814744396
2017-06-11,5.5328694647293375,1.3780802002513313,1246.2524387957694
2017-06-12,4.749916238588393,2.089009676350725,1056.5133648869705
2017-06-13,3.5493879585056125,1.834687545954948,450.0600588659957
2017-06-14,3.5493879585056125,1.3147344756524921,303.2614428492192
2017-06-15,3.1318129045637764,1.567267518555603,272.1025052461008
2017-06-16,2.7142378506219393,1.63822013290648,185.04151819626193
2017-06-17,3.91476613070472,2.540942450348157,950.6245239794225
2017-06-18,6.315822690870282,2.137441317115767,2216.728681530788
2017-06-19,3.705978603733802,1.4056547484747923,368.59623472857515
2017-06-20,4.802113120331123,1.6793533997775867,899.9262803565223
2017-06-21,2.1400721514519137,1.3049674313717203,60.67486717438093
2017-06-22,4.436734948132016,2.63756545702487,1240.5800138682275
2017-06-23,4.749916238588393,2.611568284117112,1392.9757927974222
2017-06-24,4.488931829874746,2.1828468625850572,983.8574577105569
2017-06-25,4.019159894190179,2.0560882253450483,704.4714681749597
2017-06-26,4.906506883816582,2.362963446692289,1263.0496098706844
2017-06-27,4.697719356845664,1.4425862960798224,767.6513195735163
2017-06-28,3.6015848402483424,2.09986879916701,557.2042330544616
2017-06-29,6.159232045642093,2.086967300425233,2031.6062189817424
2017-06-30,3.9669630124474495,2.078777730704532,768.9066528544342
2017-07-01,4.123553657675639,1.3562457868783664,486.6599530136252
2017-07-02,4.071356775932909,1.6207732017697458,540.094649243732
2017-07-03,2.1400721514519137,0.9403000436214108,31.15893760311841
2017-07-04,3.236206668049235,1.6066792541595896,311.60074070650415
